"2010","OPR","DPR","CCWM"
"frc2933","0.114189533090772","-0.155550318619301","0.269739851710073"
"frc3053","1.25394049405302","-0.901994890106583","2.1559353841596"
"frc1230","0.125400898059228","-0.790000858614562","0.91540175667379"
"frc1600","0.708885732764165","1.83316657862937","-1.12428084586521"
"frc759","-0.217871644597971","-0.707128715444863","0.489257070846892"
"frc3060","-0.699756801861585","2.63117527096147","-3.33093207282305"
"frc2591","0.168201772319338","0.587122209092959","-0.418920436773621"
"frc3414","0.0833989470069094","0.916110478740811","-0.832711531733902"
"frc1216","0.352868056543073","0.480745522895311","-0.127877466352238"
"frc3201","0.325847516017221","1.19890994095955","-0.873062424942334"
"frc1038","1.87137540029709","0.941180229621758","0.930195170675335"
"frc2399","0.794349787149622","2.35870332712135","-1.56435353997173"
"frc3010","3.11372691309835","0.757448821541896","2.35627809155646"
"frc578","0.424003795356317","0.0499083223265525","0.374095473029764"
"frc3193","0.932572511899835","1.44344419491242","-0.510871683012587"
"frc3266","1.61717078567351","1.46688737326864","0.150283412404875"
"frc3324","1.12511220303683","1.19430817397653","-0.0691959709397001"
"frc1248","0.201523870223264","1.63440982039875","-1.43288595017549"
"frc378","0.526265619827674","2.05091069763801","-1.52464507781034"
"frc3262","0.210343468460868","0.351413309769854","-0.141069841308986"
"frc2392","-0.0496001309918179","1.0860346009743","-1.13563473196611"
"frc2632","0.837246017556206","1.97554026033211","-1.13829424277591"
"frc1590","-1.05257478117208","1.50432581083287","-2.55690059200495"
"frc2340","0.0295384979002094","0.609331011165471","-0.579792513265261"
"frc1787","1.43905387268809","2.51711105656649","-1.0780571838784"
"frc2172","1.13890180307184","1.37670860446254","-0.237806801390698"
"frc1766","0.733776158496233","0.168410826060124","0.56536533243611"
"frc1990","0.235211722089909","0.0465914703078213","0.188620251782087"
"frc3356","0.584584067985071","-0.616847793755641","1.20143186174071"
"frc2901","1.70804019108334","1.25339103606061","0.454649155022727"
"frc2941","1.57239619865143","0.902606959160168","0.669789239491263"
"frc2053","1.12726943350962","1.09963053770449","0.0276388958051326"
"frc3203","0.124090507935824","0.632339684409222","-0.508249176473398"
"frc1001","0.948650490136387","1.00443422501204","-0.0557837348756567"
"frc1450","-0.542130319608791","0.569408127817411","-1.1115384474262"
"frc2051","1.55828443820231","0.943227661769639","0.615056776432675"
"frc677","0.2758152445509","1.66539090441486","-1.38957565986397"
"frc1014","1.47939996776067","0.798037446151192","0.681362521609481"
"frc451","1.69035829955631","1.74940355579092","-0.0590452562346109"
"frc2665","-0.538928386461237","0.084247682525195","-0.623176068986432"
"frc3264","0.944459712760778","0.812338888001613","0.132120824759165"
"frc3209","0.249035395596369","-0.707042478875443","0.956077874471812"
"frc2835","0.00328163342604731","1.63279487690152","-1.62951324347547"
"frc2279","-0.169570162797321","0.803718698216381","-0.973288861013702"
"frc1308","1.06754045264948","0.515261815637486","0.552278637011995"
"frc276","0.804493392808404","0.817146703269334","-0.0126533104609299"
"frc964","-0.12216969875966","-0.0750773421146394","-0.0470923566450208"
"frc695","0.0579346106448015","-0.659136056132827","0.717070666777628"
"frc963","1.73612917650967","0.0410288626446006","1.69510031386507"
"frc306","1.15490530164108","0.309302796690845","0.845602504950232"
"frc2350","0.778908522292719","1.36440662001637","-0.585498097723648"
"frc1274","-0.380684254470423","-0.466625730716457","0.0859414762460343"
"frc2603","0.47793103264665","2.13774515043166","-1.65981411778501"
"frc1742","2.51235273421663","1.12679592714174","1.38555680707489"
"frc31","0.885465433766502","2.59148109240475","-1.70601565863825"
"frc2398","0.991706308927049","1.61893544203845","-0.627229133111401"
"frc1750","1.30358364488365","1.37674659233099","-0.0731629474473425"
"frc2395","0.457226722096484","1.33598325748447","-0.878756535387984"
"frc2388","1.22655383936519","1.65276526148022","-0.426211422115024"
"frc3144","1.09352086479228","1.59708385790004","-0.50356299310776"
"frc2369","1.47596929813423","-0.196794019726466","1.67276331786069"
"frc1710","1.22817913053325","1.02991414969596","0.198264980837288"
"frc2777","0.0590486048768155","0.930728158578866","-0.871679553702051"
"frc2571","0.00789752929089142","-0.284847986326058","0.292745515616949"
"frc2779","0.398259961582919","-0.0136386468192675","0.411898608402187"
"frc2359","0.554682256076955","1.41837579846308","-0.863693542386128"
"frc2759","1.22766363798551","0.931629296050801","0.296034341934713"
"frc2986","0.810622424913258","2.25118514390819","-1.44056271899494"
"frc2396","0.846521589090676","-0.607922729054096","1.45444431814477"
"frc2004","0.319470693398603","0.00265843482279333","0.31681225857581"
"frc1863","-0.107850610729668","0.805961233944742","-0.91381184467441"
"frc2842","0.152292993494503","0.854497475716315","-0.702204482221812"
"frc2391","0.738383623664016","0.634657359776443","0.103726263887573"
"frc3413","0.698602212880279","0.0646430491022458","0.633959163778033"
"frc2165","1.38061211168238","0.425023843384381","0.955588268297995"
"frc2382","0.525980193678597","0.0392283379395195","0.486751855739078"
"frc2773","0.596786879298995","0.793151408001177","-0.196364528702181"
"frc2372","-0.310446898753904","0.479230331383266","-0.78967723013717"
"frc3124","1.45549055441722","0.340619970791643","1.11487058362557"
"frc3163","0.247317270745722","0.310216517226792","-0.0628992464810693"
"frc2435","-0.149599311193058","0.678531720880409","-0.828131032073468"
"frc2389","0.267608693589648","-0.0679787318733785","0.335587425463027"
"frc2333","0.27445641323709","2.26014392283055","-1.98568750959346"
"frc2765","0.545978558911507","0.486641108764093","0.0593374501474149"
"frc3152","0.349043288761831","-0.608625917192802","0.957669205954632"
"frc3169","-0.958080503541922","0.213759609143479","-1.1718401126854"
"frc2829","0.356570611232125","0.57739727358182","-0.220826662349695"
"frc2795","1.27730036721874","1.169536145573","0.107764221645731"
"frc3179","0.741243004639905","0.55107107890277","0.190171925737134"
"frc2373","1.43791830117516","1.73883251802843","-0.300914216853277"
"frc2376","1.20503705925639","0.623827816201661","0.581209243054724"
"frc1561","0.446462378021663","1.14676025258923","-0.70029787456757"
"frc2723","0.19985477716872","-0.382078759935344","0.581933537104065"
"frc2343","-0.795363140391835","-0.552117874898263","-0.243245265493571"
"frc3247","0.0188170515021785","0.201489273327682","-0.182672221825504"
"frc1310","2.49696501302299","1.70725514148892","0.789709871534067"
"frc2505","0.917180162851582","1.39470101086733","-0.477520848015749"
"frc1535","1.1678714937573","2.42636234407362","-1.25849085031632"
"frc2935","0.734418444288","2.66731793232276","-1.93289948803476"
"frc1565","1.39451500438964","0.84593337085396","0.548581633535681"
"frc781","2.18879799810091","1.54157317238855","0.647224825712356"
"frc2625","1.33707760017183","1.52466378477478","-0.187586184602945"
"frc2634","0.434578839469051","-0.297869688517036","0.732448527986086"
"frc2809","1.95511358568966","1.89638820683747","0.0587253788521909"
"frc907","-0.440916566776553","3.3387679868769","-3.77968455365346"
"frc1246","0.262698689487178","1.6480554211925","-1.38535673170532"
"frc1404","1.95725490061928","1.19047082654552","0.766784074073758"
"frc771","0.756245026393229","1.31300952188681","-0.556764495493582"
"frc2852","2.80247385800091","2.88851945871347","-0.0860456007125565"
"frc865","0.0225268422522262","1.65685469178094","-1.63432784952871"
"frc3117","0.64301581903238","1.24312462725539","-0.600108808223013"
"frc2198","0.00248072904261082","0.945228844339359","-0.942748115296748"
"frc1482","0.805194251642292","0.925269010092466","-0.120074758450174"
"frc1835","1.19534001796234","0.0364970438397095","1.15884297412263"
"frc3386","2.44640865395736","0.357132251448014","2.08927640250935"
"frc1846","0.571964970518325","1.58936031276427","-1.01739534224594"
"frc2670","-0.62326562788883","1.65922341814354","-2.28248904603237"
"frc1815","1.71766898681879","2.23219702857685","-0.51452804175806"
"frc919","-0.367396463014197","1.29254290670368","-1.65993936971788"
"frc2994","-0.430972975946509","-0.069658981973728","-0.361313993972781"
"frc1325","2.26522431091275","2.36165542597144","-0.096431115058691"
"frc854","0.516508052587883","2.75100828187437","-2.23450022928648"
"frc3375","0.400469149419616","1.35403997741616","-0.95357082799654"
"frc2626","1.51207024557399","0.857793732851568","0.654276512722421"
"frc1053","-0.180047223203206","2.96326527460815","-3.14331249781135"
"frc886","0.32768200806415","2.1230790057305","-1.79539699766635"
"frc3387","1.14496237081543","1.15621804366574","-0.0112556728503064"
"frc2185","0.214808634143749","0.28302211629904","-0.0682134821552903"
"frc2702","1.49889627707278","1.27834677021319","0.220549506859592"
"frc3379","-0.22656864911428","-0.927177982726759","0.700609333612479"
"frc1605","-0.338331018244343","2.06845547876628","-2.40678649701062"
"frc3040","1.05362299496961","2.02822349510783","-0.974600500138219"
"frc1312","1.05930429582404","0.59581669483312","0.463487600990917"
"frc1514","-0.868495479956401","2.59470265182761","-3.46319813178401"
"frc3382","0.781605501140022","1.63639527120571","-0.85478977006569"
"frc1221","1.00300080698765","0.0289165930729798","0.974084213914666"
"frc2471","1.77838479414195","0.627893414557735","1.15049137958422"
"frc847","1.89637805979725","1.44933646004029","0.447041599756959"
"frc2374","-0.105174236313362","0.665446630840269","-0.770620867153631"
"frc488","1.78700934636115","0.546876633956692","1.24013271240446"
"frc2002","0.925342330660415","0.626836716432521","0.298505614227894"
"frc956","0.923290777873309","1.09442070411393","-0.171129926240621"
"frc3192","0.954518160447238","1.83097574888735","-0.876457588440115"
"frc3165","2.63785413465314","1.24517828198237","1.39267585267077"
"frc360","0.415237957003541","0.939861271507422","-0.524623314503881"
"frc1510","0.439117126204836","0.688934976887977","-0.24981785068314"
"frc2811","1.11838463407826","0.651156117970394","0.467228516107866"
"frc2542","0.814142089691273","1.06242063252959","-0.248278542838319"
"frc3311","0.755264799030751","-0.405617135737364","1.16088193476811"
"frc1595","-0.26202380880881","2.10310777904268","-2.36513158785149"
"frc3070","0.842341779117801","0.633252446607397","0.209089332510404"
"frc1571","-0.125795734399707","-1.02569757100136","0.899901836601656"
"frc955","0.179191465197856","-0.176400024392229","0.355591489590085"
"frc2733","1.77099756327378","1.22269313863196","0.548304424641817"
"frc2521","0.342286704283919","0.779432108490349","-0.43714540420643"
"frc3024","0.135530303667951","1.44741955190571","-1.31188924823776"
"frc1778","0.0126708797282512","0.898081796652332","-0.885410916924081"
"frc2951","0.558287439173474","2.50019207121576","-1.94190463204228"
"frc2915","1.44152951368208","0.573046577156141","0.868482936525939"
"frc2517","0.289507217796874","0.340373822778326","-0.0508666049814518"
"frc2635","0.113682176482456","0.299431465434133","-0.185749288951677"
"frc948","1.70175064043759","0.859092167102314","0.842658473335273"
"frc3013","-0.552717359369003","0.345068008659979","-0.897785368028981"
"frc3213","0.92619384580173","0.112483448785144","0.813710397016586"
"frc753","2.54612032929313","0.714252184230288","1.83186814506284"
"frc2147","0.201082945438481","0.858204781460602","-0.657121836022121"
"frc2522","0.373969351715444","0.0659969504744003","0.307972401241043"
"frc2910","1.91710873976349","0.594784789929722","1.32232394983376"
"frc3131","-0.347258579402246","0.501441017018835","-0.848699596421081"
"frc2898","1.2316033719484","1.05127113049314","0.180332241455251"
"frc2411","-0.456983403340601","0.315023036163011","-0.772006439503612"
"frc2046","1.96697010032264","0.792968882751342","1.1740012175713"
"frc1432","0.421348577618037","1.29804483038275","-0.876696252764711"
"frc3188","-0.0676736891590012","0.524155096726288","-0.591828785885289"
"frc2605","0.328248838463439","0.651494820805949","-0.32324598234251"
"frc8","1.5962376736936","1.49932493085911","0.0969127428344918"
"frc949","0.527566283671123","1.63709293064191","-1.10952664697079"
"frc1318","0.554932347030281","1.24425273946509","-0.689320392434812"
"frc1823","0.967736137161502","1.38743552096973","-0.419699383808226"
"frc1700","0.74358119238422","0.759662311969354","-0.0160811195851343"
"frc2922","-0.367974716920793","0.517137833945033","-0.885112550865826"
"frc2192","0.16893967204694","1.32788648424302","-1.15894681219608"
"frc3210","0.71522295109692","-0.063150550360837","0.778373501457757"
"frc1425","-0.345427167082452","0.264972832318634","-0.610399999401087"
"frc3223","1.03645486251408","0.591208702077657","0.445246160436423"
"frc639","1.48469127285172","1.363606549389","0.121084723462716"
"frc1640","0.983815342817041","0.661165227535935","0.322650115281106"
"frc357","0.528797670593636","0.591990029475167","-0.0631923588815309"
"frc84","2.1953927022253","2.28411782846408","-0.0887251262387863"
"frc1495","0.582780371132824","2.2089176376342","-1.62613726650137"
"frc2559","-0.401730631037365","1.63238113951063","-2.034111770548"
"frc1634","1.39603873234326","0.957003424946091","0.43903530739717"
"frc321","0.923765805307385","3.4506055315174","-2.52683972621001"
"frc2229","0.175343179996423","1.78814874865828","-1.61280556866186"
"frc1791","0.118155311464734","2.34603120523428","-2.22787589376954"
"frc3151","-0.643974218613103","1.78739222255359","-2.43136644116669"
"frc3167","0.865881184773175","1.81882053789014","-0.952939353116967"
"frc304","0.446494269951598","0.77562608757594","-0.329131817624342"
"frc316","-0.2187315827646","0.45276514859898","-0.671496731363579"
"frc2539","0.435261599427432","0.505187755149504","-0.0699261557220719"
"frc2656","-0.182729104141674","2.04017137227352","-2.22290047641519"
"frc2544","-0.36807431472721","-0.0276534793139489","-0.340420835413261"
"frc1743","-0.214636341306698","0.264490083296265","-0.479126424602963"
"frc2618","0.467964493699116","2.17325843048888","-1.70529393678976"
"frc3260","-0.257926542024605","2.79322459165252","-3.05115113367713"
"frc3062","1.38622743357889","1.24159778844339","0.144629645135502"
"frc1317","0.571606633938954","1.08231485284546","-0.510708218906507"
"frc610","1.27797965629049","0.614808457949243","0.663171198341246"
"frc1507","0.899751744657433","1.39895445457241","-0.499202709914973"
"frc3181","0.662523666100525","0.840117993164208","-0.177594327063683"
"frc1405","-0.442344195953361","1.05911130940087","-1.50145550535423"
"frc174","0.584244756940309","-0.237169593716624","0.821414350656932"
"frc211","-0.875817719143591","-1.22291960192927","0.347101882785675"
"frc3003","0.0134202938244667","0.273277937459319","-0.259857643634853"
"frc1713","-1.32182026080383","-1.11491186959322","-0.206908391210615"
"frc1591","0.182584233394201","0.755856550445001","-0.573272317050801"
"frc3044","1.33786845758476","0.440306603382089","0.897561854202669"
"frc843","1.11422798239872","2.49481579205783","-1.38058780965911"
"frc3173","1.61774137877872","1.7002662923709","-0.082524913592178"
"frc145","3.42092526843807","1.33187248485599","2.08905278358208"
"frc250","0.9310706666667","0.357342419492101","0.573728247174599"
"frc1585","-0.172674734758955","0.155581020084937","-0.328255754843892"
"frc1518","0.302291698203892","0.0639842722344336","0.238307425969459"
"frc1765","-0.366199197844237","0.814291933839536","-1.18049113168377"
"frc3162","0.244054082670982","1.8090446954322","-1.56499061276122"
"frc73","-0.584343164005456","1.82240061082993","-2.40674377483539"
"frc229B","0.193455995874149","-0.0125577819165261","0.206013777790675"
"frc2035","1.64955624357682","1.98148830658613","-0.331932063009308"
"frc1834","1.57417622600816","0.65660383873573","0.917572387272432"
"frc841","0.699104129930135","2.55806871811483","-1.8589645881847"
"frc2551","0.663895965965662","1.61434367947883","-0.950447713513168"
"frc766","1.04298478221155","0.887562408168896","0.155422374042659"
"frc1516","0.8825721346534","0.945976768541707","-0.063404633888307"
"frc852","1.40929276523214","1.72479039307998","-0.31549762784784"
"frc1678","1.42494699159361","0.289672978128398","1.13527401346521"
"frc751","0.919624708806213","1.67659921831322","-0.75697450950701"
"frc1458","1.15391822690523","0.874666782745434","0.279251444159799"
"frc2073","1.80905277895204","1.79327329243837","0.0157794865136702"
"frc2473","1.0502775028953","0.059749017661781","0.990528485233519"
"frc2892","0.537234889319887","0.485727031690979","0.0515078576289082"
"frc3296","0.731282045650259","1.19645822823529","-0.465176182585026"
"frc3257","0.616461970288907","0.245563142779612","0.370898827509295"
"frc1351","1.00148314085216","0.112869830812694","0.888613310039463"
"frc3250","0.600362811691535","0.891518009923055","-0.29115519823152"
"frc2761","0.960436637900582","1.04127041688246","-0.0808337789818802"
"frc1072","0.76905696697235","1.5532056624267","-0.784148695454352"
"frc2390","-0.6722780396171","0.983759262617246","-1.65603730223435"
"frc2628","0.0886574410250257","1.41141259549388","-1.32275515446886"
"frc3189","-0.690109932771754","-0.490322324476234","-0.199787608295519"
"frc814","-0.0274472256523689","0.416155525118697","-0.443602750771066"
"frc2156","0.43630834463546","0.766591086842317","-0.330282742206858"
"frc1280","3.06259551196604","1.18772408834081","1.87487142362523"
"frc2204","0.900376594005922","1.51809202922883","-0.617715435222905"
"frc2144","0.590213860975549","1.0738332172894","-0.483619356313853"
"frc1323","2.27786877608772","2.3964083100118","-0.118539533924078"
"frc675","0.701016581944881","1.28866665669726","-0.587650074752382"
"frc2141","2.36012211288251","2.26245092005987","0.0976711928226388"
"frc3045","-0.355671916469669","1.44064811749026","-1.79632003395993"
"frc1287","1.66669691658459","0.37224115227268","1.29445576431191"
"frc804","1.40130776222114","1.77391027978885","-0.37260251756771"
"frc3270","1.75644579365379","1.77048508708396","-0.0140392934301652"
"frc1959","0.356756119983429","0.248122242351254","0.108633877632175"
"frc2187","0.367377329594686","0.791362274393218","-0.423984944798532"
"frc1051","0.925699466699692","0.886074695301853","0.0396247713978386"
"frc1225","1.77474544519389","1.22147829481761","0.553267150376272"
"frc1293","-0.00225069039745031","0.775683045730293","-0.777933736127744"
"frc1539","-0.43892059777226","1.04501896305579","-1.48393956082805"
"frc1553","-0.729362521564115","0.374613439587666","-1.10397596115178"
"frc3371","0.256328941712969","0.801451424334721","-0.545122482621752"
"frc1026","-0.710020305668012","1.02410084900872","-1.73412115467674"
"frc1436","-0.252951021955355","0.774922551404513","-1.02787357335987"
"frc538","0.83388973946236","1.03416991113931","-0.200280171676955"
"frc2430","0.403069668837854","-0.515373562001894","0.918443230839748"
"frc2029","0.070871954804735","0.480991081553091","-0.410119126748356"
"frc846","0.956663902470121","0.631811257490954","0.324852644979168"
"frc3195","-0.423357152986664","0.913049443543845","-1.33640659653051"
"frc568","0.157311826512816","1.16659170206518","-1.00927987555237"
"frc2193","-0.349038690879163","0.0590141983930135","-0.408052889272176"
"frc1972","0.476101723063021","0.397649624029811","0.07845209903321"
"frc3255","-0.28821972764517","0.940736510488178","-1.22895623813335"
"frc2493","-0.00635846692386959","0.929811148843219","-0.936169615767089"
"frc3341","-0.259792793306522","0.191934914274492","-0.451727707581014"
"frc1372","-0.126653376142237","0.163567060032903","-0.29022043617514"
"frc2827","-0.485581678872131","0.327426572661285","-0.813008251533417"
"frc2658","-0.0627391361933573","1.48162309788435","-1.54436223407771"
"frc1070","0.38246258418973","1.25768278341439","-0.875220199224658"
"frc3226","0.620383259415922","-0.638764894118691","1.25914815353461"
"frc3129","2.06773432544834","1.81535284342918","0.252381482019154"
"frc114","0.165538530173327","3.15746923519937","-2.99193070502604"
"frc670","1.33439853498422","1.5031004215333","-0.168701886549083"
"frc2456","-0.466449820409752","0.477058840960272","-0.943508661370024"
"frc3022","-0.407698182011418","0.661051043724787","-1.0687492257362"
"frc840","1.04713148703302","1.25273680375834","-0.205605316725323"
"frc256","1.502145697534","0.927910450624787","0.574235246909214"
"frc2135","-0.106625601381005","1.42715334044149","-1.53377894182249"
"frc253","-1.54865489483521","2.47796662424617","-4.02662151908138"
"frc2159","0.542456197513495","0.409712323557339","0.132743873956156"
"frc2489","-0.49493089271203","0.942313882380408","-1.43724477509244"
"frc2367","-0.490549024177891","0.429987658444289","-0.92053668262218"
"frc581","-0.119289845544781","-0.680636143190121","0.561346297645341"
"frc2643","-0.63125099433881","-0.220163870985341","-0.411087123353469"
"frc295","-0.0227400120968339","1.66912622628042","-1.69186623837725"
"frc3103","1.20569319628854","0.357107154429329","0.848586041859208"
"frc1480","0.301719481344102","2.15673058246971","-1.85501110112561"
"frc1865","3.29136408108251","-0.0630307774044171","3.35439485848692"
"frc2881","2.59381656625755","1.24513259899017","1.34868396726737"
"frc2721","0.243907485638082","1.33337423851572","-1.08946675287764"
"frc1484","-0.371671086310103","1.13552230781104","-1.50719339412114"
"frc2979","0.698060551655978","0.676410326785792","0.0216502248701862"
"frc434","0.229890048794514","-0.227790517932802","0.457680566727316"
"frc1801","0.793623355626422","1.38380131029786","-0.590177954671433"
"frc2613","0.0860965782050395","0.998504968289545","-0.912408390084505"
"frc1255","0.625892783161959","0.174926055648098","0.450966727513861"
"frc3035","0.526162284436705","0.483539613164453","0.0426226712722524"
"frc2969","-0.662647823731547","1.5826478628699","-2.24529568660145"
"frc1898","0.376320315657836","1.49702893606722","-1.12070862040939"
"frc2582","0.0345363421932188","-0.0669099703135621","0.101446312506781"
"frc2882","0.463448543518032","1.85163013807783","-1.3881815945598"
"frc3320","-0.679391211070487","1.22557253162139","-1.90496374269188"
"frc3028","0.475568822550901","-0.438448727635421","0.914017550186322"
"frc2934","-0.323875184583509","0.671351687314975","-0.995226871898484"
"frc3016","-0.128107970902081","-0.597053480237591","0.46894550933551"
"frc3080","-0.850897906513229","1.24375016068149","-2.09464806719472"
"frc3012","0.666131023813346","0.753600716606471","-0.0874696927931248"
"frc2737","0.956806877410276","1.87658942417436","-0.919782546764085"
"frc3345","-0.370366324467151","0.893049241579363","-1.26341556604651"
"frc3029","0.0620761667869451","1.82254098992667","-1.76046482313972"
"frc3305","0.493284277453139","0.0973695320728933","0.395914745380245"
"frc1642","1.48218970003467","1.70324114861577","-0.2210514485811"
"frc2787","0.191353126284115","-0.0181952940528726","0.209548420336988"
"frc653","0.29670916769478","1.40449984982552","-1.10779068213074"
"frc2880","0.680386029308226","0.309277350854352","0.371108678453875"
"frc3363","0.545319576691767","0.226055961403783","0.319263615287984"
"frc441","2.01045307059062","2.47972052701437","-0.469267456423755"
"frc2956","1.10878412705807","-0.650764893747586","1.75954902080566"
"frc3343","-0.0596498999176313","-0.470990730839111","0.411340830921479"
"frc2833","0.0597584105765992","-2.17165236183372","2.23141077241032"
"frc3417","-0.598023240300182","1.02313580493297","-1.62115904523315"
"frc2072","0.331081936415395","-0.214583983240873","0.545665919656268"
"frc922","0.184355001525991","0.917547325436946","-0.733192323910954"
"frc2966","0.126295304474971","1.48894669225882","-1.36265138778385"
"frc2952","0.344269480210415","0.948426679695933","-0.604157199485518"
"frc2991","0.505627774471547","1.58157338227717","-1.07594560780563"
"frc2982","0.346664137462525","0.745668543507811","-0.399004406045286"
"frc2276","0.452307540432056","0.12075250905281","0.331555031379245"
"frc3325","0.607405567233126","1.47416307943617","-0.866757512203047"
"frc1513","-0.80829272715319","0.346393772858412","-1.1546865000116"
"frc2158","0.928451863939202","2.1259538274841","-1.19750196354489"
"frc3377","-0.75041993379028","1.70465530184908","-2.45507523563936"
"frc2745","0.814067653000697","1.54688848967563","-0.732820836674933"
"frc3239","0.451110165630099","1.10619401918334","-0.655083853553239"
"frc3243","0.0848520745162801","0.277846699064858","-0.192994624548578"
"frc1695","0.164592929600661","0.671325893684642","-0.506732964083982"
"frc1566","0.832568659037535","0.655190520427177","0.177378138610358"
"frc1569","0.602639248490073","0.13206577857521","0.470573469914863"
"frc3289","1.13312868806271","1.59064383954935","-0.457515151486633"
"frc3374","0.688289390034422","0.947588320866921","-0.259298930832499"
"frc1891","0.69341338088458","-0.0241848484544103","0.71759822933899"
"frc3251","0.335634494445887","0.39673050541205","-0.0610960109661637"
"frc3241","-0.362903703915785","0.24527325461696","-0.608176958532745"
"frc3216","0.972061579858036","0.630070170182312","0.341991409675724"
"frc3225","-0.551064574139136","0.419384202459154","-0.970448776598291"
"frc2993","1.12603312166264","1.81137615717653","-0.685343035513889"
"frc3191","0.365022185623145","1.05798968304685","-0.692967497423705"
"frc2594","0.336154813769877","1.15535031157468","-0.819195497804806"
"frc3288","-0.258429691036693","2.02244427971687","-2.28087397075356"
"frc3253","-0.724623220676863","0.177168499665734","-0.901791720342597"
"frc3245","-0.506671931791355","-0.195410204283802","-0.311261727507553"
"frc3326","0.74311645296791","2.17825285297105","-1.43513640000314"
"frc3334","-0.216686099667282","-0.00957407059278915","-0.207112029074492"
"frc617","2.78789919373803","1.45102571219366","1.33687348154438"
"frc1541","0.355268558161851","0.898071107850277","-0.542802549688426"
"frc975","3.38262620439645","1.89198739426906","1.49063881012739"
"frc1262","2.67270610588192","1.7679467275237","0.904759378358224"
"frc2106","0.315682741047688","-0.765395374557117","1.08107811560481"
"frc2890","0.793521038542558","0.657440951234125","0.136080087308433"
"frc2028","0.0886975290843813","0.562739908067199","-0.474042378982818"
"frc3136","2.86781953650374","0.868465436409164","1.99935410009457"
"frc3072","0.0339498035730077","0.535153845194557","-0.501204041621549"
"frc1413","0.310745118875443","2.0079731623926","-1.69722804351716"
"frc1731","1.69629072285415","0.95016259453575","0.746128128318402"
"frc619","-0.198638010892306","0.691947053936379","-0.890585064828685"
"frc1610","0.356076169219038","0.111902008123351","0.244174161095687"
"frc2021","0.6110574128118","0.111045953568604","0.500011459243195"
"frc1908","0.0450732884176737","0.974077071270897","-0.929003782853223"
"frc2107","-0.282079600198205","0.263491171669067","-0.545570771867272"
"frc2998","0.561892904271745","1.47276470794647","-0.910871803674722"
"frc3361","-0.0476364277637519","0.449739001509849","-0.497375429273601"
"frc1137","0.128315278288138","1.70204942826232","-1.57373414997419"
"frc405","0.718414988721686","-0.470732994448597","1.18914798317028"
"frc1793","-0.124482060282107","0.178191128197525","-0.302673188479631"
"frc2402","1.10594004762144","1.35387088148748","-0.247930833866045"
"frc1655","0.42765671148922","0.162133782183051","0.26552292930617"
"frc1599","0.531263942453672","-0.034141381828895","0.565405324282567"
"frc3274","0.853437031650779","1.05728590651286","-0.203848874862079"
"frc1095","0.139297816882619","0.416751482000768","-0.277453665118149"
"frc2988","-0.12403142407085","0.905708143485312","-1.02973956755616"
"frc2186","0.309018912445888","2.16756154369829","-1.8585426312524"
"frc3359","-0.198141388810269","1.18695205462741","-1.38509344343768"
"frc977","-0.436579187761277","-0.219976392527908","-0.216602795233369"
"frc2434","-0.50539599390827","0.3407317133499","-0.84612770725817"
"frc3143","-0.86177913713224","0.696887413958032","-1.55866655109027"
"frc3258","0.341251680554228","2.2552603699263","-1.91400868937207"
"frc1236","-0.0195979768761146","1.07309363463813","-1.09269161151424"
"frc3079","-1.27537824817893","0.0312232078618856","-1.30660145604082"
"frc384","1.21061837641666","2.37589950693648","-1.16528113051982"
"frc2976","1.7296981821367","1.22740602734615","0.502292154790553"
"frc3049","1.77368580789914","1.76001908111414","0.0136667267849961"
"frc2660","0.957342253927893","1.32687911484628","-0.369536860918383"
"frc1359","0.211725412121871","2.2984694987972","-2.08674408667533"
"frc3393","1.70424249437746","1.58663169222254","0.117610802154916"
"frc1899","1.12954087633924","1.58900588375854","-0.459465007419296"
"frc2925","0.0685185999311139","0.932909537248548","-0.864390937317434"
"frc3268","0.705966814142884","1.25072262944537","-0.544755815302491"
"frc2930","0.00582655985540553","-0.0299076788487154","0.0357342387041209"
"frc2923","0.476756905973119","0.810200168628914","-0.333443262655795"
"frc2927","-0.00370262179358728","1.96307082852485","-1.96677345031844"
"frc2412","-0.382622856277687","2.23068870552573","-2.61331156180341"
"frc2980","0.301929115975582","0.10701645806495","0.194912657910632"
"frc3237","0.479023575169096","0.858412562448393","-0.379388987279297"
"frc2903","0.167099826866163","0.638768119201729","-0.471668292335567"
"frc1346","1.15222011424331","1.57893677190724","-0.426716657663924"
"frc2904","-0.0337066378265811","-0.313756186733148","0.280049548906567"
"frc2928","-0.0647608556200448","0.485409792793678","-0.550170648413723"
"frc2926","0.0475424350421674","0.924082578242907","-0.87654014320074"
"frc2944","0.597550665525046","1.60949302256674","-1.01194235704169"
"frc492","0.163978925735994","1.48431765717444","-1.32033873143845"
"frc3220","0.0741277056046334","1.17603971663664","-1.10191201103201"
"frc1258","0.879196640322514","0.846880646125977","0.0323159941965377"
"frc2924","-0.876795240202168","-0.847151345992706","-0.0296438942094626"
"frc3222","-0.072794127783805","-0.83012248588821","0.757328358104405"
"frc372","0.515835517650666","-0.242232889807433","0.758068407458099"
"frc3221","4.10847441213757","0.329503040900331","3.77897137123724"
"frc2149","1.003199943583","-0.297481130747658","1.30068107433066"
"frc2906","0.754395689611547","2.20018799286075","-1.4457923032492"
"frc2929","-0.410822991957857","0.562893300484156","-0.973716292442013"
