"2009","OPR","DPR","CCWM"
"frc2388","-0.0508132608245458","18.7656382273812","-18.8164514882058"
"frc2372","19.5638137701502","18.2286000595258","1.33521371062439"
"frc1666","10.4937233183041","17.6901511915492","-7.19642787324503"
"frc2382","16.6172127807445","17.8231170618215","-1.20590428107696"
"frc2777","10.0448859129829","16.0991285141196","-6.05424260113671"
"frc2330","7.82650981210689","18.655248048559","-10.8287382364521"
"frc2341","17.4330816327648","6.00113361526846","11.4319480174963"
"frc2763","7.14793468753972","13.0132989615067","-5.86536427396699"
"frc2842","11.2631059379078","15.5788792245934","-4.31577328668563"
"frc2986","8.98031273710318","17.3949780489251","-8.41466531182192"
"frc610","29.8091852495098","16.8682763985811","12.9409088509287"
"frc1310","23.0261408891186","14.5243443965811","8.50179649253744"
"frc781","16.1201969716317","23.6904110816919","-7.57021411006013"
"frc854","20.7664603477288","18.1997465812155","2.56671376651328"
"frc1241","26.6305187559327","21.4003800463619","5.23013870957076"
"frc772","23.4757774411999","22.6481393333428","0.827638107857105"
"frc1141","24.1893071122521","13.5920080979983","10.5972990142539"
"frc1126","30.5982297846137","17.0723694493019","13.5258603353119"
"frc2505","25.6585523566679","16.1578437597271","9.50070859694075"
"frc2200","17.2222486829572","14.1009211252661","3.12132755769113"
"frc1835","12.9724416966366","10.6931799581974","2.27926173843916"
"frc1558","9.79455741703892","17.8426788550537","-8.04812143801474"
"frc1325","12.1572338167995","9.16905189101006","2.98818192578949"
"frc919","15.4128926296474","27.6950135725923","-12.2821209429449"
"frc3117","20.3116697411679","12.3693676569695","7.94230208419836"
"frc1815","4.99454869528229","11.0638038429434","-6.0692551476611"
"frc843","12.5888556143819","27.9723896555709","-15.383534041189"
"frc2198","15.4200309386801","12.7636676805266","2.65636325815348"
"frc1482","10.32000439653","7.10034966339543","3.21965473313457"
"frc2013","15.9657441782383","20.7139501548415","-4.74820597660326"
"frc2852","19.8649753778189","10.7262206590298","9.13875471878904"
"frc1514","8.12830837377387","30.9596718404472","-22.8313634666733"
"frc1312","11.6461071341826","10.8464092309797","0.799697903202867"
"frc1246","6.85515386757069","22.5709008647008","-15.7157469971301"
"frc1244","24.9816275350026","30.4585566036517","-5.47692906864908"
"frc2994","17.0813829618256","8.65590884335105","8.42547411847451"
"frc1846","12.7482388220998","25.3941882913065","-12.6459494692068"
"frc865","7.75175577932036","17.7134680318587","-9.96171225253839"
"frc2076","13.378175590783","9.61979972658514","3.75837586419789"
"frc1053","8.87897860444868","35.3210715246132","-26.4420929201645"
"frc2670","2.28167485098088","35.9849120557454","-33.7032372047645"
"frc907","10.1702378441072","17.140909352358","-6.97067150825073"
"frc886","24.0922275709355","12.9818005194913","11.1104270514441"
"frc1559","18.9581040128198","14.955076045987","4.00302796683281"
"frc2625","28.2444926666438","24.1900170954975","4.0544755711463"
"frc2166","22.0077365015827","20.0093456520781","1.99839084950457"
"frc1219","15.1044154021727","21.2733233021738","-6.16890790000104"
"frc2634","10.9376131928369","20.2192513857408","-9.28163819290399"
"frc2935","17.1066313451866","24.4637958933539","-7.35716454816731"
"frc1605","18.2115950409517","27.4088610736048","-9.19726603265309"
"frc2361","13.7466840960758","15.4371875596276","-1.69050346355176"
"frc1075","16.1695529326548","20.1072463417711","-3.93769340911629"
"frc771","6.99505785033437","8.59379527627824","-1.59873742594387"
"frc2626","13.4808033241011","23.5243560436262","-10.0435527195251"
"frc1518","9.71878708832011","17.8159056032757","-8.09711851495561"
"frc1404","15.5218796801729","18.4680824509341","-2.94620277076121"
"frc1571","21.4193210845284","22.1497817631126","-0.73046067858418"
"frc2046","24.2003804881587","15.384671708256","8.81570877990265"
"frc2898","20.9806343202475","16.6833434086771","4.29729091157046"
"frc2192","8.38533907964046","10.8733383012322","-2.48799922159177"
"frc2850","11.6282838269049","18.851755812452","-7.22347198554706"
"frc2865","25.197994437857","19.4448776302443","5.75311680761267"
"frc2990","9.86895444475754","9.56468274502514","0.304271699732402"
"frc2147","11.8689135395815","31.8137463885984","-19.9448328490169"
"frc1778","14.5405092849029","24.7178743635618","-10.1773650786589"
"frc956","13.7397603397272","14.3557864878683","-0.616026148141099"
"frc948","19.0601260415925","17.5465132558101","1.51361278578236"
"frc847","10.942710095288","6.85219560293906","4.0905144923489"
"frc2130","22.6909037595532","16.0054633445691","6.68544041498412"
"frc2557","11.4046245678712","19.9632778897428","-8.55865332187159"
"frc1432","11.8543588559992","6.4609344030042","5.39342445299501"
"frc2733","16.4599107476153","9.22447194881367","7.23543879880158"
"frc2522","9.39921541356073","10.4943803582495","-1.09516494468876"
"frc2542","10.7563033999398","26.8706768570017","-16.1143734570619"
"frc2374","19.5167725531329","12.6489662515352","6.8678063015977"
"frc997","24.1462682609958","11.5973970795677","12.5488711814281"
"frc2517","14.6455625986484","23.822654254838","-9.17709165618959"
"frc1891","14.3445575253968","16.0846959395746","-1.74013841417783"
"frc957","5.61005983959098","21.8240010683904","-16.2139412287994"
"frc2594","16.6158828780104","8.81022280981858","7.80566006819186"
"frc1544","5.61992270806653","4.04390692437278","1.57601578369375"
"frc2122","20.5322883705803","17.0168661182413","3.515422252339"
"frc1595","18.95249649279","34.8874250960179","-15.9349286032279"
"frc568","12.1348234080163","4.76007701051587","7.37474639750038"
"frc2411","5.18926272013758","11.9512952017311","-6.76203248159354"
"frc955","18.7400800908867","21.3764804745301","-2.63640038364345"
"frc2471","25.9261018284296","11.8378053291328","14.0882964992968"
"frc1823","25.8338949596351","5.47152455148127","20.3623704081538"
"frc2521","15.9692356684193","11.1816224686976","4.78761319972164"
"frc3024","4.60825911309055","9.52321984781345","-4.9149607347229"
"frc1510","15.9740481173809","24.0747316409965","-8.10068352361558"
"frc2951","5.68098472699957","9.29586519894923","-3.61488047194966"
"frc2002","13.2017402871853","31.2554031970067","-18.0536629098214"
"frc2811","29.4371199274176","3.33799911457334","26.0991208128442"
"frc1130","18.5886435416023","20.2107925684555","-1.6221490268532"
"frc378","27.3961426568506","13.3658623907874","14.0302802660632"
"frc2229","19.8201074202521","18.3837400368482","1.4363673834039"
"frc809","9.48214025360599","19.8350287208915","-10.3528884672855"
"frc1647","11.1658895116422","26.2438622484998","-15.0779727368576"
"frc84","24.4204307033406","40.6311347379635","-16.2107040346229"
"frc1495","18.0634897301351","19.5217893804713","-1.45829965033612"
"frc316","16.2653210459643","24.7096295298251","-8.4443084838608"
"frc225","5.62655578881785","28.6694882681379","-23.04293247932"
"frc250","19.9920535543715","15.5634663491385","4.42858720523298"
"frc2539","9.26624306556358","38.160943566031","-28.8947005004675"
"frc284","19.828795475984","13.9219592725868","5.90683620339716"
"frc1634","12.3118203952866","10.0603683878895","2.25145200739712"
"frc321","11.6324084471734","23.7078743129503","-12.0754658657769"
"frc304","11.7764961769679","14.5066865387606","-2.73019036179267"
"frc2559","11.6329996915129","15.4378447876777","-3.8048450961648"
"frc2407","13.914867236182","12.7723471086257","1.14252012755623"
"frc1249","15.1258667086497","13.4755202492334","1.65034645941637"
"frc2614","23.471942290776","22.8673805670391","0.604561723736943"
"frc2644","18.1500250167992","18.3608937845209","-0.210868767721678"
"frc117","16.0477731091063","22.2874462231846","-6.23967311407835"
"frc1708","15.5711007557713","18.4490406528653","-2.87793989709394"
"frc2279","10.4554757141493","16.4385349290086","-5.98305921485938"
"frc3108","14.3567969298782","20.2849462676503","-5.92814933777204"
"frc2656","12.4718186896496","26.23997385417","-13.7681551645204"
"frc2428","9.78189842077309","21.5929680101965","-11.8110695894234"
"frc128","17.2561632181622","11.5479011581162","5.70826206004599"
"frc2544","14.0145992014891","15.603546372585","-1.58894717109595"
"frc2618","1.69833465752271","25.5829813792621","-23.8846467217394"
"frc3003","17.3721180673639","20.3454033998161","-2.97328533245213"
"frc3015","23.8568848185373","23.4202921703051","0.436592648232175"
"frc424","14.1540917586092","12.7027834824216","1.45130827618757"
"frc1405","-1.11026111677521","10.7195095405715","-11.8297706573467"
"frc1713","16.8653255682312","13.0549495711361","3.81037599709508"
"frc3057","7.62654233228024","21.5006855770892","-13.8741432448089"
"frc145","13.3889077349997","19.0727632573462","-5.68385552234653"
"frc211","8.08897455654602","10.814978312073","-2.72600375552695"
"frc1585","9.55902577015959","6.83670124472618","2.72232452543342"
"frc1728","25.891314655648","25.8447291350754","0.0465855205725632"
"frc2999","14.9156407337941","17.0482690375911","-2.13262830379703"
"frc73","14.1241285380158","26.8447773448533","-12.7206488068374"
"frc1591","14.2169554302259","14.0498143433002","0.167141086925634"
"frc174","18.5243364000689","13.9239791348173","4.60035726525159"
"frc1765","23.2494014139144","12.1119455489544","11.13745586496"
"frc2624","10.9041192474744","9.14679582593308","1.75732342154136"
"frc3044","9.56563316127792","18.6572606168075","-9.09162745552963"
"frc1678","26.6746446260731","23.8061043970876","2.86854022898542"
"frc2085","24.7039959440732","17.6091810818216","7.0948148622516"
"frc2456","15.3459321510537","21.7840443687074","-6.43811221765379"
"frc1974","-2.57357900633579","39.4298464796183","-42.0034254859541"
"frc2063","23.9723060606738","19.7331132261748","4.23919283449907"
"frc2367","15.6524592586957","17.7842518061703","-2.13179254747461"
"frc2035","26.8941335881022","21.4083497295461","5.48578385855614"
"frc1147","8.38671051506759","27.2578496949854","-18.8711391799178"
"frc2390","17.5387502420216","14.8557612028514","2.68298903917022"
"frc2156","4.60300023786765","30.0291646983138","-25.4261644604461"
"frc2551","17.2701536770731","24.3253643900107","-7.05521071293764"
"frc1359","9.2280046161717","5.70258109210261","3.52542352406908"
"frc2892","14.330498851871","23.9918719329126","-9.66137308104168"
"frc2761","17.5851098902855","0.80117668858414","16.7839332017014"
"frc2204","11.8406738331286","4.6472112261718","7.19346260695675"
"frc1369","22.3432778500301","29.7886259207075","-7.44534807067745"
"frc1293","22.9441876338255","20.0001349192497","2.94405271457587"
"frc1553","23.3926600614988","18.9090428101276","4.48361725137122"
"frc804","16.1118590246458","27.4627150159344","-11.3508559912885"
"frc1466","13.4357035813707","24.3061061929219","-10.8704026115512"
"frc2751","23.0937024383558","21.7754738005507","1.31822863780513"
"frc1618","18.2086908311841","16.8473036170759","1.36138721410822"
"frc2187","9.35492287248853","20.8847403070312","-11.5298174345427"
"frc2973","4.15101439075559","22.8745434432223","-18.7235290524667"
"frc2430","17.5313308963018","30.911807271142","-13.3804763748402"
"frc1436","1.01082994718622","18.047482175794","-17.0366522286077"
"frc3025","24.2023786117066","2.99395435123351","21.2084242604731"
"frc1026","13.7841801097557","22.9009187020839","-9.1167385923282"
"frc1051","20.6604909764371","17.1285797811878","3.5319111952493"
"frc1225","14.2684665328108","16.9007884083861","-2.63232187557528"
"frc2092","9.83915999964862","35.2795053724167","-25.440345372768"
"frc1959","9.01766040783391","24.2977932314637","-15.2801328236298"
"frc2032","14.4229056473596","17.2191336647856","-2.79622801742599"
"frc1011","12.1356556803062","33.6093501662287","-21.4736944859225"
"frc1159","14.6575998124048","22.7874494670977","-8.1298496546929"
"frc2827","12.6343650522264","27.5647211861563","-14.9303561339299"
"frc968","44.2584096032534","12.1049728860178","32.1534367172356"
"frc3032","15.0889196556724","20.8901007148017","-5.80118105912934"
"frc2599","4.73202460502997","14.0858515017073","-9.35382689667728"
"frc2066","11.65580178147","27.5913973650486","-15.9355955835786"
"frc1972","12.5697867255404","8.94324612044239","3.62654060509796"
"frc2493","15.7891225088648","13.2558991655452","2.53322334331966"
"frc2029","9.86141095714684","8.63931436005855","1.22209659708829"
"frc3041","10.9878037767258","21.3722615169384","-10.3844577402126"
"frc2193","9.06881889119502","15.7703111342325","-6.70149224303747"
"frc670","37.0370792504293","12.6975894295697","24.3394898208596"
"frc649","24.0442677840861","15.2869062446981","8.75736153938803"
"frc3022","17.9627379028752","-0.10434310956665","18.0670810124418"
"frc841","1.77183100474017","23.2844000500067","-21.5125690452665"
"frc2141","2.28261452109672","30.3287624620086","-28.0461479409119"
"frc1641","5.98470994268749","31.0945650966686","-25.1098551539811"
"frc2643","2.56684795167617","13.7925863836376","-11.2257384319615"
"frc3028","16.9769838545565","14.0114672044141","2.96551665014238"
"frc3103","12.3392860346048","23.3609208128186","-11.0216347782138"
"frc1255","1.39867255125134","28.3785017952882","-26.9798292440369"
"frc2582","11.7263213555119","23.6463515285972","-11.9200301730853"
"frc2979","20.5992254452175","5.86024597342715","14.7389794717904"
"frc2952","5.23082886557082","9.92557272762285","-4.69474386205203"
"frc2157","32.4805668408267","3.51495960119234","28.9656072396343"
"frc2583","6.23096219182634","23.042529221157","-16.8115670293307"
"frc2597","-2.005331614673","30.5374521824316","-32.5427837971046"
"frc1513","-5.95381237592296","15.2641116466009","-21.2179240225239"
"frc1867","9.45419494662906","24.4830454395934","-15.0288504929643"
"frc2881","0.292113980106516","25.6396666439939","-25.3475526638874"
"frc3080","21.8459089081649","13.223286510987","8.62262239717784"
"frc1865","17.952131029522","18.6511867386076","-0.699055709085606"
"frc1484","10.4064026873655","37.4056428378425","-26.9992401504771"
"frc2664","6.20044760397835","13.2885281446466","-7.0880805406683"
"frc2158","5.56907494086971","18.8685832211797","-13.29950828031"
"frc1898","4.30398373115644","22.0771842130943","-17.7732004819378"
"frc2966","34.5755319809639","19.1317599836286","15.4437719973353"
"frc2969","9.40267281238514","17.5912965170175","-8.18862370463232"
"frc2190","20.5708825823614","1.67643761210072","18.8944449702607"
"frc2613","2.68296882753872","9.49247103189955","-6.80950220436083"
"frc2745","29.8182897292425","-1.49991770588018","31.3182074351226"
"frc2956","7.33578520519815","20.7332207060718","-13.3974355008737"
"frc653","3.73720126344644","35.4501055435092","-31.7129042800628"
"frc2072","17.9825006664083","-0.12429211482952","18.1067927812378"
"frc3016","10.5995534302941","17.2331077018791","-6.63355427158499"
"frc2843","14.4659625054247","15.2767736886933","-0.810811183268589"
"frc3012","25.2384121397383","11.2098138431826","14.0285982965557"
"frc2934","1.30529507868871","3.83777699408112","-2.53248191539241"
"frc2880","11.2704253364875","2.89149457430559","8.37893076218193"
"frc3071","6.52467868048675","28.5261921709997","-22.001513490513"
"frc2737","20.2398692525986","26.4475423029793","-6.20767305038066"
"frc1818","11.4666944359452","15.0699075219818","-3.60321308603654"
"frc2938","12.4488978052728","23.0345896620531","-10.5856918567803"
"frc1480","11.0879778131995","4.96627000203848","6.12170781116097"
"frc3029","19.1627093177249","0.956006036567394","18.2067032811575"
"frc1801","22.7779294789215","22.7722160814034","0.0057133975181074"
"frc2991","22.7800851448163","10.1701781672353","12.609906977581"
"frc434","14.3630178554379","20.8024520329669","-6.43943417752902"
"frc441","20.951122039213","11.6752996095868","9.27582242962629"
"frc3035","9.97349832587718","18.8111654386773","-8.83766711280008"
"frc2882","4.20770425422148","6.13115237049935","-1.92344811627787"
"frc2833","18.5353263995582","4.45074408662151","14.0845823129367"
"frc2276","20.7615942208413","13.8819440770133","6.87965014382799"
"frc1137","14.3715874182328","27.6175383821149","-13.2459509638821"
"frc977","21.5723996334729","24.9111750153574","-3.33877538188458"
"frc540","19.7803966126355","1.90882507118096","17.8715715414545"
"frc1539","32.3141734925617","21.1953729071793","11.1188005853824"
"frc388","19.8278990190543","22.9738163162777","-3.14591729722339"
"frc1033","22.0575628007066","22.209680034412","-0.152117233705408"
"frc617","17.6939990995304","6.03019522134488","11.6638038781855"
"frc1895","15.7879461875446","31.9680777581429","-16.1801315705984"
"frc1599","8.51932654191558","19.5436477799147","-11.0243212379992"
"frc1095","27.1055621181027","12.191846987779","14.9137151303237"
"frc2107","14.2806617641464","18.9688688055093","-4.68820704136289"
"frc2106","23.0152500745291","16.461416044424","6.55383403010511"
"frc1262","18.129690006211","16.6657764574772","1.46391354873378"
"frc1907","15.6118735141855","6.75509160061021","8.85678191357525"
"frc3072","19.9248749119142","25.8912228146567","-5.96634790274251"
"frc2021","23.1173053743584","16.4821738349426","6.6351315394158"
"frc619","10.2782258218943","14.9415143927495","-4.66328857085519"
"frc2434","0.516113563683854","7.1131682442831","-6.59705468059925"
"frc975","24.4185175016106","9.54755598184154","14.870961519769"
"frc2028","20.7312028426388","23.4248488055191","-2.69364596288028"
"frc384","20.7474294206007","32.3049451818586","-11.5575157612579"
"frc414","4.98707246074218","-4.00887673184517","8.99594919258735"
"frc383","12.6660555120427","21.3678668943689","-8.70181138232621"
"frc2998","23.1160130274403","22.7285075916263","0.387505435814024"
"frc2402","-2.564357182005","31.8914198369936","-34.4557770189986"
"frc1413","21.8352027079468","20.9195238099502","0.915678897996663"
"frc2186","18.8525159524857","10.1750082186168","8.67750773386888"
"frc2988","8.80585629657684","38.0188345604225","-29.2129782638457"
"frc1236","19.505850158207","12.0349811099974","7.47086904820956"
"frc1908","6.87320987768082","15.2004136567478","-8.32720377906696"
"frc1222","7.13059738782279","14.0968547757747","-6.96625738795194"
"frc1655","2.68014940810139","12.3843826703172","-9.70423326221579"
"frc539","18.4988535940922","15.2082808816619","3.29057271243035"
"frc1541","20.626937809507","5.8790153421382","14.7479224673688"
"frc3079","17.2634029467805","25.2756365571481","-8.01223361036761"
"frc2074","1.38154784117818","30.642876404167","-29.2613285629888"
"frc2108","10.9036852112665","21.5603226487634","-10.6566374374969"
"frc405","12.7073676913546","24.6426176674798","-11.9352499761252"
"frc2640","21.6359383381668","3.28183712705438","18.3541012111124"
"frc2942","15.7351523325597","22.436951869129","-6.70179953656934"
"frc949","9.67597385169281","5.9944519365575","3.68152191513531"
"frc1346","20.1585039102945","16.8200254890126","3.33847842128197"
"frc2944","6.25344940088413","16.6139777734317","-10.3605283725475"
"frc2922","18.6585351974904","16.1664974800467","2.49203771744365"
"frc2906","0.452855117056507","9.90579116085506","-9.45293604379855"
"frc2924","9.07766160710127","22.877036886163","-13.7993752790617"
"frc2923","9.14833856461365","22.4385437850202","-13.2902052204065"
"frc1570","17.3189635800356","17.7127764081838","-0.393812828148207"
"frc3093","8.55796342417147","9.96869418431251","-1.41073076014105"
"frc372","13.7317615230026","22.0116003935738","-8.27983887057118"
"frc3049","10.6589042511436","-4.92060028807261","15.5795045392162"
"frc2660","16.3672384609336","18.9178839798556","-2.55064551892193"
"frc2904","10.7598125609469","4.23398414863905","6.52582841230785"
"frc1696","6.98660097968971","20.2882475861686","-13.3016466064789"
"frc2925","11.0372852796593","16.7331426781332","-5.69585739847384"
"frc1899","4.9985751908783","8.93088051531493","-3.93230532443662"
"frc2929","15.7722489861868","15.1496396775254","0.622609308661378"
"frc1258","6.30713999889184","22.5565581061282","-16.2494181072363"
"frc2980","3.64569899057389","26.8334851062901","-23.1877861157162"
"frc2412","5.10502982825411","34.2377131325354","-29.1326833042813"
"frc2921","16.179612775875","19.5489366286433","-3.36932385276832"
"frc2971","12.8971296466165","26.5378340994954","-13.6407044528789"
"frc2976","4.32678711937084","9.57030933008888","-5.24352221071804"
"frc2148","17.657715624314","12.6017317804654","5.05598384384867"
"frc2908","7.51155019427119","7.96347206648267","-0.451921872211479"
"frc2926","27.7812170917765","25.8163778966269","1.96483919514959"
"frc2905","28.0032682227066","11.7671330830379","16.2361351396688"
"frc2605","5.36328161672513","4.24813318510242","1.1151484316227"
"frc3070","26.0186850892069","7.12748042382705","18.8912046653798"
"frc2555","15.1006074481678","8.71401521756517","6.38659223060261"
"frc2903","18.4051530004331","8.74595151299199","9.65920148744108"
"frc2930","12.4746465206254","18.1065819308195","-5.6319354101941"
"frc2927","24.689388201244","4.24530900393076","20.4440791973133"
"frc2907","23.7210239404958","13.2916330064661","10.4293909340297"
"frc2928","12.2257702934735","26.7930905271246","-14.567320233651"
"frc1294","23.586875313822","30.8801882315601","-7.29331291773812"
"frc2149","9.81357297389572","7.41719039003234","2.39638258386338"
"frc1565","23.2753142417317","23.5241448261195","-0.248830584387751"
"frc3040","14.9111009494679","22.239661355323","-7.32856040585507"
"frc2202","8.33458608639273","29.5592080079832","-21.2246219215905"
"frc1103","17.2599911408742","21.4362223197876","-4.17623117891332"
"frc167","23.6800036082904","24.6865400342918","-1.00653642600147"
"frc1736","20.8140197505961","16.8687584022068","3.94526134838923"
"frc2547","21.4499614091882","19.9944750169786","1.45548639220959"
"frc1268","16.79936675202","11.3074412435931","5.49192550842695"
"frc1306","18.4801742065589","22.0133698494289","-3.53319564286998"
"frc2116","7.56843220972182","18.7051903920653","-11.1367581823435"
"frc3110","3.26658703931944","20.2031419747219","-16.9365549354025"
"frc1864","10.6077631597","28.3307526189861","-17.7229894592861"
"frc2946","8.3834180537677","20.1852490831821","-11.8018310294144"
"frc1716","2.38629334257943","20.9724274572087","-18.5861341146293"
"frc1259","13.6858179066696","26.8513163293302","-13.1654984226607"
"frc2481","25.9613298919899","10.1709113345445","15.7904185574454"
"frc2830","17.825973555482","18.5372046137785","-0.711231058296537"
"frc706","21.3531327451307","22.2420710924908","-0.888938347360053"
